Geneid,True_Counts,Predict_Counts,Fold_Change,Log2_Fold_Change
BCL2L1,270.7,297.2433915837425,1.0980546419791004,0.13447560577222498
BCL2L1,477.98,856.3449618719019,1.791591618628189,0.8399103879432106
BCL2L1,216.63,387.80340736489035,1.7901648311170677,0.8371634185278327
BCL6B,71.7,33.6820660482251,-2.1287292738320094,-1.0677655201195584
BCL6B,36.35,28.445331855555594,-1.277889819833498,-0.3430693098979517
BCL6B,40.33,24.76110397742155,-1.6287642116754961,-0.6819949430618001
BCL6B,32.73,51.616000490493676,1.5770241518635404,0.6414692704779418
BCL6B,25.55,25.067077002984547,-1.0192652297257456,-0.0264830437763417
BCL6B,59.62,31.33299169810596,-1.9027867040096254,-0.9067868491947323
BCL6B,37.28,36.876804463495624,-1.0109335812137275,-0.015276209132084483
BCL6B,43.66,26.681215834018015,-1.636357213689429,-0.690075939718052
BCL6B,25.27,25.105986168527036,-1.0065328575572376,-0.009035542127758025
BCL6B,11.82,23.02254008425848,1.947761428448264,0.9059924441749521
BID,51.09,63.57875136702847,1.2444461023102067,0.3100531095614691
BID,69.39,51.90410485236694,-1.3368884830471297,-0.4119908200196125
BID,68.26,58.27742549089873,-1.1712940203691782,-0.2245395969792715
BID,117.43,65.73065653509805,-1.7865331976000602,-0.8276129792855033
BID,30.92,48.215891165450564,1.559375522815348,0.6246635665229904
BID,38.58,67.43346080713393,1.7478864905944513,0.7899302965967361
BID,114.71,84.8854917390432,-1.3513498908935337,-0.43002720291344737
BID,69.86,73.76281794183085,1.0558662745753056,0.07734948235995462
BID,56.04,70.68798372432309,1.2613844347666505,0.3297573341585548
BID,31.51,57.58200622458565,1.8274200642521627,0.8495740451900202
BIRC3,25.99,36.72859200315612,1.413181685384999,0.4832332842770747
BIRC3,89.22,57.23808409912719,-1.5587523832119408,-0.6314843911345511
BIRC3,27.92,24.158725916468832,-1.1556900846731795,-0.20100868891658322
BIRC3,55.83,33.27529297229165,-1.6778214408657397,-0.7294837177183411
BIRC3,40.33,22.510502743765898,-1.791608142166841,-0.8138839740969782
BIRC3,38.58,25.73197559139459,-1.499301904083187,-0.5662051503904437
BIRC3,20.07,40.38281172670848,2.0120982424867204,0.9738413572961763
BIRC3,11.62,33.02882204188906,2.842411535446563,1.431045300819694
BIRC3,15.38,42.0735104278222,2.7355988574656824,1.3948655489187314
BIRC3,18.26,22.50402104263369,1.2324217438463136,0.28729988943921236
BIRC5,44.82,205.40588357937568,4.582906817924491,2.1714347314720706
BIRC5,152.0,118.11154757779879,-1.2869190448959213,-0.3612183671244408
BIRC5,26.89,71.57781158112299,2.661874733399888,1.379780621918366
BIRC5,71.23,61.890041479519205,-1.1509121386446575,-0.1997665832515239
BIRC5,30.92,103.531533519123,3.348367836970343,1.7114056620840414
BIRC5,70.14,127.9376375115817,1.8240324709378628,0.8579405752298674
BIRC5,217.94,162.1402046570695,-1.3441453368148168,-0.42442318971814963
BIRC5,305.63,188.58232101469764,-1.6206715367353017,-0.6936744180948329
BIRC5,330.74,169.86997117610474,-1.9470186384921488,-0.9571540986011211
BIRC5,27.21,104.56119239994206,3.8427487100309463,1.9038009812523227
BLK,17.93,19.68039500477794,1.0976238151019486,0.12758933099381295
BLK,36.35,14.569467449947101,-2.4949436295375356,-1.26238864480566
BLK,15.51,18.622799494523463,1.2006962923612807,0.24919075865320728
BLK,32.73,17.76102673493525,-1.8427988701588607,-0.8462935339533874
BLK,14.79,18.72155058625426,1.2658249213153658,0.3207618153632824
BLK,56.12,27.316113295356875,-2.054465047541706,-1.012372726457787
BLK,13.25,29.674132753637583,2.2395571889537798,1.106060636030092
BLK,28.38,17.733121790156076,-1.6003950311644601,-0.6492430576646605
BLK,12.12,18.856853454731898,1.555845994614843,0.5978693095113244
BLK,10.25,17.464350241403675,1.703839047941822,0.7148174937035393
BLM,24.2,33.7765288735367,1.395724333617219,0.4646902073481312
BLM,42.96,24.10590353364012,-1.7821360622325868,-0.8081647393516551
BLM,27.92,31.686436718678795,1.134901028605974,0.17662455933780427
BLM,30.8,34.00539411521609,1.1040712375070159,0.13855048408104403
BLM,37.65,36.87598943857435,-1.0209895537234315,-0.029184837393458316
BLM,52.61,31.166465654473225,-1.6880322774888994,-0.7369447089912801
BLM,30.59,29.349923155128565,-1.0422514511645236,-0.05777507344914296
BLM,61.13,26.65946810018483,-2.2929939851116603,-1.1675166409800357
BLM,32.96,30.32295959441343,-1.0869651393155042,-0.11661592472757104
BLM,15.75,29.14826771188728,1.8506836642468114,0.8479140131795635
BMP2,59.16,19.58878562615394,-3.0200953305146494,-1.5469458280017756
BMP2,51.22,22.872523939473485,-2.239368079165253,-1.1292513532140176
BMP2,41.37,23.49527271658436,-1.7607797321202658,-0.7905397748367603
BMP2,42.35,31.30443335095615,-1.3528435261935985,-0.42429982436264646
BMP2,36.3,24.55465701086354,-1.4783346386773006,-0.5455894025564767
BMP2,101.71,27.78993464572003,-3.6599582293607336,-1.8349402324089052
BMP2,14.34,40.102655330170776,2.796558949105354,1.421933115638525
BMP2,11.62,25.052758577744275,2.1560033199435695,1.0457242290058057
BMP2,29.67,28.723556921501107,-1.0329500653796269,-0.04522139776879726
BMP2,39.39,23.5909192661812,-1.6697102624766131,-0.7158724787779296
BNIP3,104.87,143.0905483286285,1.364456453977577,0.44468186856448266
BNIP3,107.39,126.97017638800006,1.1823277436260364,0.23957596688346752
BNIP3,95.15,144.4725018568244,1.5183657578226422,0.5973877087785594
BNIP3,138.6,145.9208622064971,1.0528200736399502,0.07374032612925008
BNIP3,166.72,148.115029110931,-1.125611634421884,-0.16962906298007413
BNIP3,108.72,96.4767428043292,-1.1269037162718287,-0.17069657812690334
BNIP3,91.76,146.26078715201945,1.5939492932870472,0.6667985931745628
BNIP3,203.02,138.10321118059088,-1.4700599520058995,-0.5525548612512695
BNIP3,160.42,112.18711518514489,-1.4299324814195935,-0.512109603867327
BNIP3,65.53,149.8044650092665,2.286044025778521,1.1806022056317378
BNIP3L,392.58,354.7553015417168,-1.1066219399510095,-0.14577165487723584
BNIP3L,345.3,285.2341764208049,-1.2105842446123296,-0.2748264470949113
BNIP3L,295.78,531.9975752425623,1.79862592211293,0.8447350977335369
BNIP3L,610.25,441.7792299447106,-1.3813460630015897,-0.4651750108418726
BNIP3L,400.66,286.4257200115625,-1.3988268930032755,-0.48278562953974624
BNIP3L,452.43,338.4334867239711,-1.33683579712963,-0.4177509457360286
BNIP3L,264.78,277.09478244948514,1.0465094888189634,0.0653441318268985
BNIP3L,358.02,354.10772158096114,-1.0110482719822431,-0.015807483649371873
BNIP3L,503.25,323.14967477199934,-1.5573278863890914,-0.6374790534132869
BNIP3L,411.41,297.1608456347773,-1.3844690713582084,-0.4679884992745619
BRCA1,22.41,69.22766545760831,3.0891416982422273,1.584914542744344
BRCA1,39.65,34.275309301214264,-1.1568094003631741,-0.20459661957353545
BRCA1,23.79,43.47921846980005,1.8276258289113096,0.8433731677238071
BRCA1,38.5,46.19852657146378,1.1999617291289293,0.25688916940708356
BRCA1,25.55,42.64737157545562,1.6691730557908266,0.7171829170124586
BRCA1,45.59,38.33683600825449,-1.1891956861067983,-0.24413940889428162
BRCA1,42.06,45.4805742506024,1.0813260639705753,0.11027957332031106
BRCA1,41.48,70.38018539573328,1.6967257809964629,0.7487398823611154
BRCA1,81.31,55.37207481293764,-1.4684297143404492,-0.5460870492483366
BRCA1,25.06,47.29379164410085,1.8872223321668338,0.8900006529819854
BRCA2,43.92,68.42527798984811,1.5579525953972702,0.6281031210974305
BRCA2,67.74,68.3632038478384,1.0091999387044348,0.01302068567074225
BRCA2,47.57,55.450730799393455,1.1656659827494946,0.21692677158679682
BRCA2,46.2,55.415604707211166,1.199471963359549,0.2573074115452137
BRCA2,36.3,63.52242819342536,1.7499291513340323,0.7906251024441463
BRCA2,59.62,72.87697809135753,1.222357901565876,0.285331002533558
BRCA2,32.5,73.70875412205784,2.2679616652940875,1.1571162075312285
BRCA2,115.7,78.08575483484064,-1.4817043165519412,-0.5613148004243629
BRCA2,73.62,58.049643633268744,-1.2682248398473845,-0.3376340072226468
BRCA2,37.6,52.72689319324349,1.4023109891820076,0.4770435678029115
BRD3,287.71,394.4957864122663,1.3711577157980825,0.45404124556964603
BRD3,257.74,282.7691382442348,1.0971100265548024,0.13321459017340875
BRD3,194.43,219.15809053134868,1.127182484860097,0.17188791343546853
BRD3,296.46,281.8245885035022,-1.0519309247436937,-0.07278812742649553
BRD3,256.8,278.5879967744917,1.084844224199734,0.11705016079906701
BRD3,263.04,261.5667603235554,-1.0056323658045168,-0.008072213577190228
BRD3,465.51,344.45600633659143,-1.3514352818255648,-0.4334060109224434
BRD3,307.81,308.97879881812617,1.003797143751425,0.005450073651206863
BRD3,336.23,317.1460186774388,-1.0601741160180573,-0.08404381660140674
BRD3,227.73,250.8842955688224,1.101674331747343,0.13911557540629385
BRD4,354.94,546.2687836992105,1.539045426548742,0.6206154974820117
BRD4,480.78,429.1260259970308,-1.1203701730347313,-0.16361507633363442
BRD4,338.19,580.1477127001579,1.7154490455074303,0.7768112689706987
BRD4,381.16,396.4583398117747,1.0401362677399901,0.05662686816892509
BRD4,407.38,415.4092794885771,1.019709557387641,0.028090005382256703
BRD4,343.71,377.24903305729924,1.097579450866426,0.13395324265106862
BRD4,344.12,390.47583685002604,1.1347083483959841,0.18182518086711202
BRD4,443.16,460.60787138643036,1.0393714942378156,0.05558835215333924
BRD4,542.81,489.8072439188488,-1.1082114581586968,-0.1479461388292755
BRD4,438.63,678.3174593289078,1.5464456588215758,0.6277960957700088
BRIP1,17.93,44.39722445683833,2.4761419105877485,1.2619296841670609
BRIP1,49.56,58.90561602313407,1.1885717518792185,0.24469479540773983
BRIP1,29.99,42.335597050823736,1.4116571207343693,0.4837498263888113
BRIP1,28.88,40.34863867881892,1.3971135276599351,0.46865968420418697
BRIP1,17.48,35.40407276619548,2.025404620491732,0.9781351066068273
BRIP1,52.61,78.11793040311623,1.484849465940244,0.5615025529250242
BRIP1,82.21,78.35691912312855,-1.0491734606208392,-0.06840090178849749
BRIP1,98.24,69.20822664733154,-1.4194844277777463,-0.49928164703764366
BRIP1,73.62,95.37776461478634,1.2955414916433896,0.36913797945234383
BRIP1,20.05,71.80090680451237,3.5810926087038584,1.7901361873826478
BTLA,12.75,10.904746072104658,-1.169215671386945,-0.2078947703450806
BTLA,13.75,15.577085027402095,1.1328789110837887,0.16847538612050988
BTLA,12.88,13.157150683637802,1.0215179102203262,0.028523365003033478
BTLA,13.38,18.30943795376313,1.3684183821945537,0.4252424961177961
BTLA,10.75,15.249582244732006,1.4185657902076285,0.4677418720461647
BTLA,10.88,16.839102920768205,1.5477116655117835,0.5865082317933272
BTLA,13.25,35.505803817043265,2.6796833069466617,1.3571639275217486
BTLA,11.62,16.30232024426565,1.402953549420452,0.45525360617979654
BTLA,12.12,13.197270488572347,1.0888837036775865,0.11384586955462964
BTLA,10.25,13.567085575200101,1.3236181048975708,0.3727872660228545
C1QA,611.28,479.04911664811806,-1.2760278200220774,-0.35100953452593076
C1QA,636.08,419.2916314213724,-1.5170348090271408,-0.6000838165421258
C1QA,1241.05,416.39292155714884,-2.980478139155084,-1.5732452123196325
C1QA,1359.1,1120.115591562078,-1.2133569162309774,-0.2787776945745189
C1QA,290.41,494.68086029699657,1.7033878320202354,0.7663611675159181
C1QA,357.74,530.5104647261218,1.4829498091522384,0.5671594800288904
C1QA,312.57,671.4286586523679,2.148090535407646,1.1005936730626442
C1QA,347.1,1155.9781086969087,3.3303892500631194,1.7327878481465422
C1QA,272.5,380.33186830430054,1.3957132781809194,0.4795062706225951
C1QA,145.73,171.91167186890377,1.1796587653119042,0.23687138643508235
C1QB,888.24,429.8239378013678,-2.066520549189323,-1.0454744331252133
C1QB,591.48,576.1916204992718,-1.0265334985043357,-0.03771609926967717
C1QB,2577.24,622.7795871700464,-4.138285925059228,-2.0472783185253034
C1QB,1235.89,1155.4494748537231,-1.0696183839249747,-0.0970149670472899
C1QB,385.87,645.5905716125908,1.673077906063158,0.7410036119631378
C1QB,347.21,692.6547089799456,1.9949157828978012,0.99426005396965
C1QB,283.9,871.6739415898512,3.070355553328113,1.6149870966613782
C1QB,340.55,722.5438919728665,2.1216969372276213,1.0829837446869381
C1QB,290.08,382.6501185839978,1.3191192725592866,0.3983754850101146
C1QB,235.61,432.99199842005925,1.8377488155004424,0.8751573952046593
C2,123.69,102.9346051152605,-1.2016367077087318,-0.2626696864934457
C2,160.26,121.54529222486046,-1.318520833398605,-0.39607356541026784
C2,227.53,126.65277991440749,-1.7964864265416502,-0.8401586098849486
C2,229.08,135.89023097233445,-1.6857723940923894,-0.7491160870379912
C2,92.77,144.1379451780484,1.5537128940179843,0.6302264123022177
C2,84.17,171.99924455427936,2.0434744511616887,1.0223484830805
C2,91.76,150.25806804831038,1.6375116395848994,0.7054373721525093
C2,115.7,115.27565526519702,-1.0036811305372912,-0.005255490929574265
C2,116.47,115.7223921271014,-1.0064603561951733,-0.00921100659817161
C2,71.61,91.9853760399985,1.2845325518782083,0.356835586224225
C5,35.85,31.939920165849866,-1.1224198374274832,-0.16182756080957025
C5,31.39,23.166760082925823,-1.3549585651009872,-0.42252439699923483
C5,29.99,33.17574652704562,1.10622695988815,0.14117009714578846
C5,71.23,36.79744021190043,-1.9357324745910982,-0.9343096374842026
C5,29.58,24.502793420510596,-1.2072092961955683,-0.2619331269402343
C5,73.65,45.945828956067714,-1.6029746698100136,-0.6691452773841102
C5,28.68,36.908123847971005,1.2868941369585427,0.35301596433333937
C5,56.76,27.956636021330226,-2.0302871903720288,-0.9961767322500533
C5,24.17,42.346014561668255,1.7520072222452732,0.7841941348158177
C5,17.9,25.256547468211362,1.4109803054866683,0.4742909910779115
C5AR1,29.58,43.47518673713361,1.4697493825941046,0.5404122562230832
C5AR1,49.56,47.41485012956986,-1.0452421522912785,-0.06254683497667243
C5AR1,89.98,39.4985926782911,-2.27805584702399,-1.1676776592576614
C5AR1,128.98,35.36690510683448,-3.6469122647397056,-1.8375915930720452
C5AR1,28.23,43.033804844335734,1.5243997465226968,0.5911616799705585
C5AR1,70.14,31.167493822552586,-2.2504215577720648,-1.1450574347603522
C5AR1,13.25,51.96525619716764,3.921906128088124,1.8940843809891201
C5AR1,48.03,27.815869081116556,-1.7267121821696476,-0.7668012298355169
C5AR1,25.27,36.45137323803364,1.4424761867049323,0.5116024188100451
C5AR1,19.34,20.503256109210813,1.0601476788630204,0.08023545582538964
C7,3171.13,1470.147417883612,-2.1570149778347267,-1.1085100760567161
C7,1635.65,3830.247127168237,2.3417278312403247,1.2270682546613492
C7,3135.71,1200.636761673959,-2.6117058048665043,-1.3842512980473256
C7,1484.22,2440.5508190760625,1.6443322547035226,0.7171211591248478
C7,2124.3,1552.426447753772,-1.3683740077178408,-0.45221256768383816
C7,1048.66,1871.0270920140829,1.784207552508995,0.8346792199386145
C7,151.03,516.6938976468218,3.421134196165145,1.7677432744146928
C7,111.34,455.8477689909934,4.094195877411473,2.023841801873174
C7,51.64,159.14932626526667,3.0819001987851795,1.605186334642988
C7,2414.78,2135.246289046299,-1.130914036655956,-0.17741109170033081
CASP1,133.55,86.38133205855941,-1.5460516389057781,-0.6227453871832426
CASP1,109.04,86.86597448968831,-1.2552671013083947,-0.3246515401369534
CASP1,174.78,104.60232393488333,-1.6708997795192717,-0.7351293483380152
CASP1,196.36,142.02333162169475,-1.3825897319677092,-0.4645791054307341
CASP1,52.44,117.36640275137408,2.2381083667310087,1.1472677300160687
CASP1,56.12,103.46074335924136,1.8435627825951777,0.8708929908267425
CASP1,100.37,116.6619688796458,1.162319108096501,0.21501732636045245
CASP1,41.48,72.57309254246044,1.7495923949484198,0.7923944681665822
CASP1,62.63,74.86520815555441,1.1953569879539263,0.2537312946282588
CASP1,53.35,90.38559145591447,1.6942004021727173,0.7496866817403771
CASP3,120.1,131.96767628508272,1.0988149565785406,0.13487671204083476
CASP3,153.65,91.20239978514633,-1.6847144413082011,-0.7461306276265862
CASP3,133.41,111.94865118781351,-1.1917070780618992,-0.25097343507157227
CASP3,175.18,113.14092694865317,-1.5483344950806535,-0.6262339740027782
CASP3,64.54,115.53145344376782,1.790075200554196,0.8302718327038839
CASP3,126.26,116.03782063415126,-1.0880935139076564,-0.12080421634405018
CASP3,149.12,230.0515777982629,1.542727855406806,0.6220987460342972
CASP3,135.35,156.53455895378684,1.1565168744276826,0.20835365256302185
CASP3,110.98,114.33735995814338,1.0302519369088428,0.042618819811745964
CASP3,107.78,117.65570264974025,1.0916283415266306,0.12536810789493252
CASP8,97.7,60.73061566587009,-1.6087437765743957,-0.6770639046334492
CASP8,97.48,101.73316413370723,1.0436311462218633,0.06099931810637335
CASP8,83.77,78.87479170737458,-1.0620630265596978,-0.0858135231977198
CASP8,111.65,87.74086105995625,-1.2724971997220982,-0.3441768566446676
CASP8,52.44,89.58594864436853,1.7083514234242665,0.7613672743221196
CASP8,73.65,89.972118394383,1.2216173576969858,0.2852821880541974
CASP8,51.62,85.01051339209405,1.6468522547867892,0.7089017681900194
CASP8,52.39,73.55655334212716,1.4040189605292452,0.4817656185118347
CASP8,54.94,73.01906136662927,1.3290691912382468,0.4040165871699467
CASP8,77.34,97.19781788135455,1.256759993293956,0.3259418375270064
CASP9,51.09,46.955111736484774,-1.0880604498764799,-0.11932183073334103
CASP9,77.65,83.00215235080756,1.068926623964038,0.09497952827489509
CASP9,68.26,47.35466996719494,-1.441462902123218,-0.5183671594014732
CASP9,73.15,56.58939422170055,-1.2926450442890391,-0.3646435461615102
CASP9,155.96,70.23388428002038,-2.220580587258882,-1.1397613810640774
CASP9,98.2,54.50906666107039,-1.801535157638886,-0.8376166850295976
CASP9,50.66,79.1368628248996,1.56211730803197,0.6334183892033691
CASP9,37.11,45.55567217567406,1.2275848066740518,0.2887873431181714
CASP9,60.43,43.56952878011513,-1.3869785075017815,-0.4628856754404492
CASP9,136.78,54.275312996337085,-2.5201144396759347,-1.317659288709667
CBLC,12.75,27.307957670239468,2.141800601587409,1.0417760484691787
CBLC,23.13,23.18070602988542,1.0021922191908958,0.0030284535554525303
CBLC,12.88,19.129746715176243,1.4852287822341803,0.5363214515831143
CBLC,13.38,19.973094176996163,1.4927574123315517,0.5444760432875525
CBLC,10.75,28.32252234010843,2.6346532409403194,1.3193484534702746
CBLC,45.59,26.509346515072938,-1.7197707975969156,-0.7600984616269015
CBLC,38.24,15.760890548804287,-2.42625883871144,-1.2272262364213837
CBLC,37.11,55.46195896839131,1.4945286706653547,0.5671095763398788
CBLC,30.77,48.113337211405685,1.5636443682614782,0.628449765769708
CBLC,13.25,31.544239335758398,2.3806973083591245,1.1914402748893884
CCL13,14.34,11.5718709309906,-1.2392118859186443,-0.287099116932273
