True_Counts,Residuals
10.75,0.5513042973410118
10.88,0.28155558784308593
13.25,0.7607409052958441
11.62,0.16490658578054468
12.12,0.713782420203601
10.25,0.0189340935600593
43.02,1.1207989079896299
117.3,-0.4898563004604209
47.57,1.477062644426468
63.53,0.20108845645537635
104.87,-0.36295373515335866
38.58,0.8843173959790134
144.34,-0.139870183238477
159.36,-0.08564526523123421
156.03,-0.550999273793866
68.39,0.03601013222632003
99.49,-0.16832694671820628
72.7,-0.29431040359850763
236.83,-0.5266157836612538
182.88,-0.7201362115296788
52.44,0.17597013652806742
70.14,0.15948387289531502
47.79,0.41582344991456627
43.66,0.44038610210920687
41.75,0.28377327627035925
31.87,0.7204556560319073
194.5,-0.2754492080489119
147.04,-0.5702166981701503
378.52,-0.8449944554269634
419.66,-0.7346977991416932
47.06,1.3767932926251294
143.8,-0.11741813354395471
66.91,0.8069952444872491
93.87,0.13828927585955791
71.42,0.1757544246571423
32.58,0.6701019753031253
70.81,-0.3540236308758311
28.09,-0.04654650406413775
53.78,-0.27496411172051555
40.43,-0.05285524611878887
56.47,-0.4626787918259197
49.1,-0.15765978732846925
52.57,-0.3550278194736307
34.93,0.14601257550829094
63.73,-0.3529638743880367
63.74,-0.2169581198669258
127.28,0.08474342573990644
138.78,0.07340593351867056
113.76,0.1325910881097024
154.01,0.013412205448991547
123.69,0.2252437046267883
154.32,-0.04531439011903317
117.57,0.14141852015071485
111.34,0.32038366212537744
158.23,-0.1385924892282643
143.23,0.14921479075203736
75.29,0.7211782448360476
77.65,0.0313000269295963
81.7,-0.2872654832039695
98.18,-0.2719757161356789
63.19,0.28265334833561445
136.78,-0.3823560331694476
38.24,1.3463353567055518
52.39,0.8566119908168538
103.29,0.1624410277935046
65.17,0.40662368867372345
168.51,-0.09674375549174366
87.56,0.4481731946552957
146.86,0.05248996368041629
140.53,-0.2292711222880908
225.88,-0.42554003477607893
189.39,-0.46735701418162917
104.19,-0.013345803291853631
65.49,0.3259022665425615
195.59,-0.43655319548054544
165.78,0.12611971618067674
44.82,-0.45189387806495623
13.75,0.22473459946531746
21.72,0.12750998388005547
53.9,-0.5143482239493227
20.17,-0.13240871686198183
49.1,-0.6632609857852216
13.25,1.8151071332680613
11.62,0.2616971407370107
12.12,1.2739794104703746
10.25,1.284710743992601
73.5,0.9192269429830077
90.87,-0.03981834578908665
59.98,0.21438586742473403
71.23,0.2022493951602249
87.39,-0.05135190136032272
56.12,1.3443088328702604
285.81,-0.6893951970653912
150.63,0.29089689119604156
187.89,-0.2482338655730546
47.62,2.100478684770686
86.94,-0.04036516804248766
120.61,0.46091886291076495
83.77,0.0431167294721882
88.55,0.08874093524774128
96.8,0.11352512628593418
59.62,1.701608072304036
567.79,-0.7968811191995867
52.39,2.5847335006291243
52.74,2.5479089614161112
90.59,-0.16080721106856694
123.69,-0.013772102255098702
89.22,-0.08441453480062429
117.9,-0.2633637655387651
98.18,-0.0030318895233531398
372.43,-0.7120957703977867
143.8,-0.23407076041669994
131.91,0.004090480312224599
213.94,-0.4921480369690687
85.71,0.3110920784759319
457.96,-0.7878582325044486
57.36,-0.23899037882941773
51.22,-0.3266193579237679
44.47,-0.05739870429872346
13.38,2.2825871628571615
25.55,0.03382109609995176
52.61,-0.10016213157664243
21.03,0.6593313487342157
54.58,0.022125848185451276
46.15,-0.24921067303554315
17.9,2.3324432202798278
466.97,0.6257659220854936
845.91,-0.2799927913262163
834.6,-0.294112586602811
1110.76,-0.36113639507153855
621.16,0.04451434225290691
413.85,0.6166884770673229
1166.17,-0.08201312139432206
1098.07,-0.33553608841706095
813.11,-0.15461152405973397
756.23,-0.18350290984282366
189.12,0.4182491576069354
150.35,0.7983426411112267
258.55,0.022557090518527324
344.59,-0.20767639224571915
200.33,0.5213184640651845
217.45,0.3834389370246667
242.79,0.16450951377174616
257.6,0.24013074646424598
219.76,0.23501552809635703
254.58,0.10961550542549495
64.53,1.205937002397646
135.48,0.03957668242420107
65.16,0.6380675244192431
219.46,-0.26360571428642987
95.46,0.606643572117476
108.72,0.5389338039555902
144.34,-0.032462951295466634
233.59,-0.18809616655400074
145.04,-0.33176679037078993
77.34,0.5495600745242412
1992.49,-0.07721957009469153
4219.63,0.14772898865875234
118.93,15.015601360293855
4897.36,-0.24259985771490997
1473.57,0.8802136971318364
2402.45,0.017244964607859112
4629.31,-0.30663465630130887
1707.14,0.8553135922274506
429.63,1.9136651067209702
739.76,2.7821530991325547
8357.15,-0.05127284618313922
11186.82,-0.016965288372274036
13432.27,-0.7106507027013553
17546.96,-0.6821755755767274
5305.38,0.3387279291709933
3756.23,2.2474974518201547
11259.28,0.11213680431132983
5579.85,0.08815846480912323
6787.29,0.5818618844043398
2462.4,1.8951675507788304
1826.67,0.5569341896772652
3084.6,-0.05751693901334863
1274.14,0.4242943833845248
3877.08,-0.28889142275857926
669.56,0.6574295142138343
1171.41,1.2207224787178925
2407.85,-0.08264736356164508
1504.12,1.086061252874959
1732.81,0.629694016110081
650.24,1.0270048719646727
613.07,-0.12850472318969974
340.35,-0.26223884584146984
1344.47,-0.7422232663563233
848.95,-0.3035410076832532
298.48,0.48197898656351185
312.14,0.8749263375378904
265.73,0.6707503618960312
209.57,1.5535065291019619
240.64,0.25222709852000363
301.85,0.2293989808573405
329.84,0.3065899034909284
398.17,-0.1837889137921403
743.59,-0.8086863633009783
718.05,-0.5282636393855525
164.03,1.106998079630636
357.74,-0.09439205069727906
180.66,0.5882502697770955
231.4,1.0179491638212952
191.19,0.2557042972901152
148.95,1.4418412175019524
32.27,1.4252990384461592
74.35,-0.47287665476348
43.44,0.6695043399809921
123.2,-0.5363218755114446
24.2,0.42599987978335474
56.12,-0.3967221214707631
34.41,-0.050660868998021386
39.29,0.09382256552274054
54.94,0.17179464610399192
31.51,0.6181298112476464
29.58,-0.14337625832990353
33.04,-0.1527059912187981
33.09,0.2336450910674341
63.53,-0.46815577754131676
10.75,1.5678559311872682
10.88,1.6054193957436536
20.07,1.1019627835129127
11.62,3.8908839259574712
26.37,1.0391902702131042
13.61,1.0309304006114162
1008.34,-0.2539262781610966
895.47,-0.37049385623989023
1615.43,-0.7445563357231997
3083.95,-0.5900888136378185
271.59,2.6764969604969044
803.15,0.5382074132578142
788.6,0.015938452199702486
395.13,1.9759427760962531
647.19,0.31028755368707384
604.05,1.0296399777460734
1408.1,-0.4594050259754972
969.82,-0.43237589962987866
2624.82,-0.8401762369817634
3003.1,-0.6041656156531764
463.85,1.3486975325580868
1241.56,0.039956457794939775
638.53,0.30433818491155445
462.8,1.721468973110128
615.33,0.28723452465631627
466.56,1.2395347221485098
478.63,-0.6612528910173633
791.39,-0.3586950117567864
3389.09,-0.5231053880136753
5673.17,-0.9219044612550208
492.09,-0.42934983319717374
757.56,-0.7452613143832111
427.28,0.640402904729189
602.52,1.5827863155524513
1119.68,0.3961018248241887
316.17,1.1320836630810769
12.75,0.2638737961479013
23.13,-0.6384452884127082
13.44,1.6105443730223168
51.98,-0.6721876482006514
10.75,0.5296567568306607
10.88,1.9928790652129333
13.25,2.0070131381895298
11.62,0.6658490309636882
25.27,-0.11200524256378804
10.25,1.525495006286585
198.08,-0.5468100843854592
527.04,-0.1386850835737176
549.16,0.9083671105072822
3195.61,-0.9643445978158225
57.81,0.032339323299945016
171.85,-0.7793758354522996
605.07,-0.5574688933668283
467.17,1.2531758846542032
1057.05,-0.010918490933494757
110.64,1.2283766304288946
3457.95,-0.34561209516037406
2127.99,-0.10494663594070466
7258.06,-0.6319074507655459
5977.33,-0.5743761246475706
1655.07,0.7329059624992038
2185.0,0.03977740656531235
2170.8,-0.2875454586950415
982.37,1.3905206024091494
1503.16,0.4391567666267618
1857.63,1.1786087579911055
2119.76,-0.27734966042356535
2197.38,-0.15995643324782075
4230.94,-0.7177971027492673
7149.69,-0.7903062215919932
1527.35,0.10453970268838168
1280.13,-0.28433399783562663
1210.14,0.542794465049357
1220.32,0.13505229815185024
1999.82,0.21153435738325213
1154.04,0.9901469220056027
1609.76,-0.9743177957019543
2339.47,-0.3570496718173364
2605.17,-0.9537929242063254
5022.49,-0.9904610836184297
10.75,55.08054932065024
10.88,0.25417454088558955
13.25,-0.1338863276786931
923.43,-0.9763802502840278
882.34,-0.8128347461561699
10.25,26.939094446648994
2366.25,-0.4450587327338414
1181.3,-0.14633254078815372
3224.66,-0.6702137113733402
2134.9,-0.39049003551782885
1226.18,-0.07728325393158354
1094.25,0.11416677301901444
1056.24,0.3171383915649874
528.3,1.180108095194831
765.86,0.45407867662207185
1764.89,-0.3176217802499914
227.66,1.3407323468965096
368.43,0.1505499607083719
359.9,-0.12678203650142567
544.79,-0.3726579934106924
157.31,1.5728394920365056
382.29,0.11307454884366024
374.7,0.423719217973243
194.29,1.0613197531402543
268.11,0.2229302003995908
93.1,1.7401512480684276
143.41,3.683473287829517
498.95,0.14834995917867053
246.14,0.8150034027194126
198.28,0.37685765943584104
328.06,0.9156864142966015
94.69,3.647747914600202
836.39,-0.6040552783548778
1200.67,-0.5889093218433403
687.85,-0.3557044426068594
372.39,0.7856173244944495
77.98,-0.06310252821403324
66.09,0.11381488947063961
77.57,-0.10595954413052992
92.4,-0.18008878321523686
59.16,0.2831757679084966
84.17,-0.03372110849559524
45.88,0.24863531303252653
82.96,-0.0703995023134654
140.65,-0.44598175473869184
59.8,0.6591991375533117
12.75,-0.06314163067122801
13.75,-0.27143045572857094
12.88,-0.17543228460430368
13.38,-0.2308725765821709
10.75,0.3157591940245001
10.88,0.31962181793585415
13.25,-0.13893091018885495
11.62,0.18359526430965023
15.38,-0.1880763043170871
10.25,-0.06338240453050638
89.63,0.48705634034955886
66.09,-0.07649727401246678
52.74,0.5851054782901423
73.15,-0.07914115882806907
63.19,0.12355179645051818
49.1,0.9178889978347845
105.15,-0.17793043733802197
106.97,-0.13993783035449525
97.79,0.03873379460382493
34.02,1.8971185202832026
60.05,-0.3497317454366009
62.78,-0.29739637301116545
36.2,0.1342069343888634
61.6,0.027280735858263877
118.32,-0.5365907939345641
66.64,-0.16202151432371764
13.38,9.145595504299184
34.93,0.09381150431532892
19.78,-0.11064680464611512
76.98,0.6132230733398873
167.61,3.7893256792463044
598.08,-0.23236688691362004
373.35,-0.45543027264148345
652.6,-0.601819809339925
125.04,1.6615052376873913
171.85,2.7538094873101744
328.82,0.47036119582276026
248.87,0.4129093478807127
178.01,0.32471749206611844
195.5,0.02710923305937435
101.28,-0.5614337134785995
72.7,-0.4787192063582605
83.77,-0.27714159425452584
67.38,-0.004576367914436725
30.92,0.7810389779418041
94.69,-0.5763345371339426
20.07,2.1797754900973993
54.58,-0.322747791386133
29.67,0.6480002027481832
32.23,0.4100023090121989
124.59,-0.05135148953034949
216.43,-0.3825082903720623
101.35,-0.20181229327896455
192.51,-0.40593758937111746
59.16,1.03449607416838
91.19,0.5062462282198
79.34,0.5160472035015927
111.34,0.09072114976344099
108.78,0.002506093271631536
64.09,0.4129063230123795
15.24,2.6824672177005726
31.39,-0.40933115150062643
19.65,2.466686225068736
30.8,-0.2520468843195457
22.86,-0.11972505894002954
10.88,0.8603228311396154
28.68,-0.07064668663536226
28.38,-0.2656128331979377
28.57,-0.16213416903996034
10.25,0.32254974151823607
24.2,0.06516423621138351
23.13,-0.10018553231648021
26.89,-0.14130329440585074
46.2,-0.5369348191941575
10.75,1.2468825335416442
10.88,0.8109927989568791
13.38,0.14030955232287823
11.62,0.5456187278548403
16.48,0.23347187351766174
10.25,2.088845690162864
60.05,0.2900336503776274
72.7,-0.4010372693292886
144.79,-0.5116000582204115
105.88,-0.3222673539611972
43.02,0.5506847785605717
84.17,-0.025341975504698924
81.25,0.3190387416901226
100.42,-0.0008036723710865868
135.15,-0.4438345555534648
32.94,0.23927719223533084
406.92,-0.6140137948188795
477.48,0.006998715969806974
226.49,0.056977037065486034
306.09,0.5162023100804332
383.18,-0.10160543351343648
347.21,-0.24368393506110345
476.03,-0.16040782951594204
770.61,-0.3359181583337741
245.03,2.992834469128843
505.23,-0.21500979163386724
49.3,3.848700536486883
191.65,-0.22540721162471677
79.63,1.1786236754129225
103.95,3.061717799904325
59.16,0.9955855907076447
91.19,1.464474902070675
335.51,-0.35069866689379947
43.66,11.92812828833657
58.24,3.4467439436747878
46.19,0.19734884194950106
181.05,0.3524470651712178
302.35,-0.03432723912767861
357.84,-0.5063939278469525
560.19,-0.44801787044899377
198.99,-0.2801450597671229
94.69,0.7556736861878774
135.73,0.5428448277847688
309.99,0.26129589097201367
260.42,0.2639893696577663
439.34,-0.8528893904138833
541.37,0.36928482676267577
943.39,-0.10050018070141435
497.45,-0.042535381593927245
976.01,-0.3711549982453251
415.45,0.8478234621041514
585.71,0.29543906834427164
1516.02,-0.3991477008201627
785.9,-0.005507523179111991
383.48,0.5708370976757134
513.1,-0.18287153041440563
2172.64,0.4106974565490623
2714.51,0.6322947339669832
2339.38,-0.3382243939206791
1245.52,0.22661658750171948
1686.0,0.9593325862970526
880.31,3.8925296670965555
8962.3,-0.6009900049868049
2733.17,0.39915819276863734
1971.25,0.9078151896390754
2600.97,0.061115826395297945
177.47,0.6831125893461714
173.48,0.7591649221083501
173.75,0.17781906060276614
211.76,-0.2695774308307851
209.74,-0.09182954508502465
143.8,0.41407519378927604
283.9,0.3376740342073425
109.15,0.6589230376947017
98.89,1.45491664792339
187.27,-0.13703220412295322
849.7,0.0647152831512873
389.91,1.6328276068241336
884.25,-0.42490321547865656
165.56,1.7743526888848116
1091.73,-0.6439288723588814
73.65,5.967962948768707
1771.24,-0.8098136609064711
209.57,0.9699297331895738
106.58,1.5398412431061586
1415.78,-0.7632788782133608
252.76,-0.2993539230903664
312.26,0.3589936514558841
262.69,-0.05157146239080947
275.28,-0.12212178554370562
157.31,0.08675732024070536
143.8,2.2672494922816013
630.88,-0.18214896963163488
211.76,1.3424186459390728
143.94,0.8806919015507607
225.94,-0.36047617094397033
334.32,0.15998649789716432
386.61,0.6783718028570687
345.42,0.1267218312693715
236.78,0.32475135920283416
313.27,-0.0739017657673045
105.22,4.595706242601887
1875.43,-0.6835828794011579
196.47,1.2068783289532419
92.3,6.915746201199487
367.02,-0.1919074033427735
145.2,-0.31863958400696635
137.13,0.42725962491943376
202.7,-0.35894106097111894
204.06,0.8425274415960838
79.33,0.07494874935768367
10.88,11.269131530492656
517.13,-0.5854766307605965
113.52,0.8345653775864749
59.34,2.012161709507987
212.69,-0.2718432364042443
259.03,-0.19824891377474543
370.09,0.20837795369779283
313.36,0.0016100158260043554
315.71,-0.1167385527106494
334.78,-0.4201061721192353
164.84,1.5144657586704855
1672.78,-0.7500475926549652
185.56,1.4851707474972968
128.56,2.0175822037038147
307.58,-0.0948719923241777
2148.44,0.2986390506158161
4300.59,0.44095323635168976
1061.1,1.1171323800397734
1663.26,0.012599117125087975
2089.35,-0.00015516867490631038
708.46,5.321998603430298
8945.1,-0.687613398424101
1246.52,1.7505936525762165
4380.92,-0.24663959947013217
2466.7,-0.05991269785742582
1297.85,-0.1255263468423905
1557.99,-0.313531292075116
867.7,-0.20737462261252726
1068.41,0.17532114590529052
947.87,0.08129413550232283
887.33,0.19737607474739607
1474.92,-0.19120974434348942
958.36,0.25965769438963493
1417.45,-0.3749274364375436
1577.99,-0.5756367060234706
12.75,-0.07284516614399028
13.75,-0.31641680284749535
13.44,-0.23855833197250198
13.38,-0.28013908024598777
10.75,0.25691289262972783
10.88,0.2670321438085117
13.25,-0.07209630773616121
11.62,0.224995146999005
12.12,-0.052013103704818445
10.25,-0.15486210253044333
216.91,0.18250106784934186
282.52,0.02641056235787166
239.94,-0.12968184581281691
350.36,-0.1709544147497568
186.88,0.9179463355727844
231.48,0.4646813293187468
426.32,-0.11291386654914737
233.59,0.1723427770328936
361.51,-0.07835802472665893
200.87,-0.06689747258617533
12.75,0.8351915000686898
23.13,-0.4235477396915725
21.72,-0.45844466589860094
13.38,0.40839757531235027
10.75,0.2476980090904867
10.88,0.22755749975776518
13.25,0.026756803400499803
11.62,0.7207149519807738
16.48,-0.11612848784792626
10.25,0.2535201721126242
443.67,0.5069463106088778
510.52,0.13703845321323427
596.74,-0.4027210249007216
862.43,-0.2788069189439281
246.04,0.8522160392040944
596.23,0.021553715361951838
382.35,0.5465044694242093
377.67,0.4166568178111326
418.64,0.014731652229281907
305.07,0.614002191683664
434.71,0.37460750325796693
411.39,-0.15794023176386746
522.27,-0.3830597947201221
714.2,-0.19816880361688125
391.25,0.3299730607144407
231.48,0.7487557329938728
360.37,0.38530062447070973
539.21,0.023919293991003603
348.32,0.21431864236242085
369.52,-0.1411621793852735
277.85,-0.4010179683911656
145.39,-0.1278227591287288
376.45,-0.4251278670769756
244.48,-0.2647534208710625
231.25,-0.429196575194687
196.4,-0.24629809317311666
106.1,0.37607686832536497
126.62,0.5685158158025735
124.16,0.2517751761400097
199.8,0.012344016918322185
12.75,0.33653417350060977
29.74,-0.6422094841923953
12.88,-0.1587606389854358
28.88,0.4432175483797969
14.79,-0.05981336109733017
10.88,2.550718235130467
13.25,0.2807733604079319
30.56,-0.4407984458784036
12.12,-0.2611078964276394
10.25,0.3300940576888366
81.56,0.7293036214639985
76.0,0.28375109841929624
89.98,0.6051449661882838
102.03,-0.19504715569126602
69.91,0.5693533814524677
84.17,0.07274859204608204
101.32,0.14619143491697706
165.91,-0.2075004716694076
178.01,-0.153992712700763
63.38,1.0076848454105276
64.53,0.5662638600416021
64.43,0.19071243935222718
66.19,0.012256582373794504
100.1,-0.07662839899910975
82.01,-0.21858552487398816
10.88,7.446078237567937
39.19,1.312375756518628
63.31,0.8261087276792978
83.51,-0.24365106781820095
44.4,1.413188110256337
29.58,-0.42914482972300194
41.3,0.20033823268729165
68.26,-0.6909745075021827
30.8,-0.2117687727648327
26.89,-0.35773397505435695
59.62,-0.6822889503935763
15.29,0.6203134101047864
11.62,0.6552254272482243
12.12,0.5681651094938913
21.48,-0.2047108146725263
